x,y,z,energy
-20.375652,-0.234024,-686.035954,2760.000159
-20.379274,-0.233953,-685.035960,2760.000159
-20.382896,-0.233882,-684.035967,2760.000159
-20.386517,-0.233811,-683.035974,2760.000159
-20.390139,-0.233740,-682.035980,2760.000159
-20.393761,-0.233669,-681.035987,2760.000159
-20.397383,-0.233597,-680.035993,2760.000159
-20.401004,-0.233526,-679.036000,2760.000159
-20.404626,-0.233455,-678.036006,2760.000159
-20.408248,-0.233384,-677.036013,2760.000159
-20.411869,-0.233313,-676.036020,2760.000159
-20.415491,-0.233242,-675.036026,2760.000159
-20.419113,-0.233171,-674.036033,2760.000159
-20.422734,-0.233099,-673.036039,2760.000159
-20.426356,-0.233028,-672.036046,2760.000159
-20.429978,-0.232957,-671.036052,2760.000159
-20.433599,-0.232886,-670.036059,2760.000159
-20.437221,-0.232815,-669.036065,2760.000159
-20.440843,-0.232744,-668.036072,2760.000159
-20.444465,-0.232673,-667.036079,2760.000159
-20.448086,-0.232602,-666.036085,2760.000159
-20.451708,-0.232530,-665.036092,2760.000159
-20.455330,-0.232459,-664.036098,2760.000159
-20.458951,-0.232388,-663.036105,2760.000159
-20.462573,-0.232317,-662.036111,2760.000159
-20.466195,-0.232246,-661.036118,2760.000159
-20.469816,-0.232175,-660.036125,2760.000159
-20.473438,-0.232104,-659.036131,2760.000159
-20.477060,-0.232033,-658.036138,2760.000159
-20.480681,-0.231961,-657.036144,2760.000159
-20.484303,-0.231890,-656.036151,2760.000159
-20.487925,-0.231819,-655.036157,2760.000159
-20.491547,-0.231748,-654.036164,2760.000159
-20.495168,-0.231677,-653.036170,2760.000159
-20.498790,-0.231606,-652.036177,2760.000159
-20.502412,-0.231535,-651.036184,2760.000159
-20.506033,-0.231464,-650.036190,2760.000159
-20.509655,-0.231392,-649.036197,2760.000159
-20.513277,-0.231321,-648.036203,2760.000159
-20.516898,-0.231250,-647.036210,2760.000159
-20.520520,-0.231179,-646.036216,2760.000159
-20.524142,-0.231108,-645.036223,2760.000159
-20.527763,-0.231037,-644.036229,2760.000159
-20.531385,-0.230966,-643.036236,2760.000159
-20.535007,-0.230895,-642.036243,2760.000159
-20.538629,-0.230823,-641.036249,2760.000159
-20.542250,-0.230752,-640.036256,2760.000159
-20.545872,-0.230681,-639.036262,2760.000159
-20.549494,-0.230610,-638.036269,2760.000159
-20.553115,-0.230539,-637.036275,2760.000159
-20.556737,-0.230468,-636.036282,2760.000159
-20.560359,-0.230397,-635.036289,2760.000159
-20.563980,-0.230325,-634.036295,2760.000159
-20.567602,-0.230254,-633.036302,2760.000159
-20.571224,-0.230183,-632.036308,2760.000159
-20.574846,-0.230112,-631.036315,2760.000159
-20.578467,-0.230041,-630.036321,2760.000159
-20.582089,-0.229970,-629.036328,2760.000159
-20.585711,-0.229899,-628.036334,2760.000159
-20.589332,-0.229828,-627.036341,2760.000159
-20.592954,-0.229756,-626.036348,2760.000159
-20.596576,-0.229685,-625.036354,2760.000159
-20.600197,-0.229614,-624.036361,2760.000159
-20.603819,-0.229543,-623.036367,2760.000159
-20.607441,-0.229472,-622.036374,2760.000159
-20.611062,-0.229401,-621.036380,2760.000159
-20.614684,-0.229330,-620.036387,2760.000159
-20.618306,-0.229259,-619.036394,2760.000159
-20.621928,-0.229187,-618.036400,2760.000159
-20.625549,-0.229116,-617.036407,2760.000159
-20.629171,-0.229045,-616.036413,2760.000159
-20.632793,-0.228974,-615.036420,2760.000159
-20.636414,-0.228903,-614.036426,2760.000159
-20.640036,-0.228832,-613.036433,2760.000159
-20.643658,-0.228761,-612.036439,2760.000159
-20.647279,-0.228690,-611.036446,2760.000159
-20.650901,-0.228618,-610.036453,2760.000159
-20.654523,-0.228547,-609.036459,2760.000159
-20.658144,-0.228476,-608.036466,2760.000159
-20.661766,-0.228405,-607.036472,2760.000159
-20.665388,-0.228334,-606.036479,2760.000159
-20.669010,-0.228263,-605.036485,2760.000159
-20.672631,-0.228192,-604.036492,2760.000159
-20.676253,-0.228121,-603.036498,2760.000159
-20.679875,-0.228049,-602.036505,2760.000159
-20.683496,-0.227978,-601.036512,2760.000159
-20.687118,-0.227907,-600.036518,2760.000159
-20.690740,-0.227836,-599.036525,2760.000159
-20.694361,-0.227765,-598.036531,2760.000159
-20.697983,-0.227694,-597.036538,2760.000159
-20.701605,-0.227623,-596.036544,2760.000159
-20.705227,-0.227551,-595.036551,2760.000159
-20.708848,-0.227480,-594.036558,2760.000159
-20.712470,-0.227409,-593.036564,2760.000159
-20.716092,-0.227338,-592.036571,2760.000159
-20.719713,-0.227267,-591.036577,2760.000159
-20.723335,-0.227196,-590.036584,2760.000159
-20.726957,-0.227125,-589.036590,2760.000159
-20.730578,-0.227054,-588.036597,2760.000159
-20.734200,-0.226982,-587.036603,2760.000159
-20.737822,-0.226911,-586.036610,2760.000159
-20.741443,-0.226840,-585.036617,2760.000159
-20.745065,-0.226769,-584.036623,2760.000159
-20.748687,-0.226698,-583.036630,2760.000159
-20.752309,-0.226627,-582.036636,2760.000159
-20.755930,-0.226556,-581.036643,2760.000159
-20.759552,-0.226485,-580.036649,2760.000159
-20.763174,-0.226413,-579.036656,2760.000159
-20.766795,-0.226342,-578.036663,2760.000159
-20.770417,-0.226271,-577.036669,2760.000159
-20.774039,-0.226200,-576.036676,2760.000159
-20.777660,-0.226129,-575.036682,2760.000159
-20.781282,-0.226058,-574.036689,2760.000159
-20.784904,-0.225987,-573.036695,2760.000159
-20.788525,-0.225916,-572.036702,2760.000159
-20.792147,-0.225844,-571.036708,2760.000159
-20.795769,-0.225773,-570.036715,2760.000159
-20.799391,-0.225702,-569.036722,2760.000159
-20.803012,-0.225631,-568.036728,2760.000159
-20.806634,-0.225560,-567.036735,2760.000159
-20.810256,-0.225489,-566.036741,2760.000159
-20.813877,-0.225418,-565.036748,2760.000159
-20.817499,-0.225347,-564.036754,2760.000159
-20.821121,-0.225275,-563.036761,2760.000159
-20.824742,-0.225204,-562.036767,2760.000159
-20.828364,-0.225133,-561.036774,2760.000159
-20.831986,-0.225062,-560.036781,2760.000159
-20.835607,-0.224991,-559.036787,2760.000159
-20.839229,-0.224920,-558.036794,2760.000159
-20.842851,-0.224849,-557.036800,2760.000159
-20.846473,-0.224778,-556.036807,2760.000159
-20.850094,-0.224706,-555.036813,2760.000159
-20.853716,-0.224635,-554.036820,2760.000159
-20.857338,-0.224564,-553.036827,2760.000159
-20.860959,-0.224493,-552.036833,2760.000159
-20.864581,-0.224422,-551.036840,2760.000159
-20.868203,-0.224351,-550.036846,2760.000159
-20.871824,-0.224280,-549.036853,2760.000159
-20.875446,-0.224208,-548.036859,2760.000159
-20.879068,-0.224137,-547.036866,2760.000159
-20.882690,-0.224066,-546.036872,2760.000159
-20.886311,-0.223995,-545.036879,2760.000159
-20.889933,-0.223924,-544.036886,2760.000159
-20.893555,-0.223853,-543.036892,2760.000159
-20.897176,-0.223782,-542.036899,2760.000159
-20.900798,-0.223711,-541.036905,2760.000159
-20.904420,-0.223639,-540.036912,2760.000159
-20.908041,-0.223568,-539.036918,2760.000159
-20.911663,-0.223497,-538.036925,2760.000159
-20.915285,-0.223426,-537.036931,2760.000159
-20.918906,-0.223355,-536.036938,2760.000159
-20.922528,-0.223284,-535.036945,2760.000159
-20.926150,-0.223213,-534.036951,2760.000159
-20.929772,-0.223142,-533.036958,2760.000159
-20.933393,-0.223070,-532.036964,2760.000159
-20.937015,-0.222999,-531.036971,2760.000159
-20.940637,-0.222928,-530.036977,2760.000159
-20.944258,-0.222857,-529.036984,2760.000159
-20.947880,-0.222786,-528.036991,2760.000159
-20.951502,-0.222715,-527.036997,2760.000159
-20.955123,-0.222644,-526.037004,2760.000159
-20.958745,-0.222573,-525.037010,2760.000159
-20.962367,-0.222501,-524.037017,2760.000159
-20.965988,-0.222430,-523.037023,2760.000159
-20.969610,-0.222359,-522.037030,2760.000159
-20.973232,-0.222288,-521.037036,2760.000159
-20.976854,-0.222217,-520.037043,2760.000159
-20.980475,-0.222146,-519.037050,2760.000159
-20.984097,-0.222075,-518.037056,2760.000159
-20.987719,-0.222004,-517.037063,2760.000159
-20.991340,-0.221932,-516.037069,2760.000159
-20.994962,-0.221861,-515.037076,2760.000159
-20.998584,-0.221790,-514.037082,2760.000159
-21.002205,-0.221719,-513.037089,2760.000159
-21.005827,-0.221648,-512.037096,2760.000159
-21.009449,-0.221577,-511.037102,2760.000159
-21.013070,-0.221506,-510.037109,2760.000159
-21.016692,-0.221434,-509.037115,2760.000159
-21.020314,-0.221363,-508.037122,2760.000159
-21.023936,-0.221292,-507.037128,2760.000159
-21.027557,-0.221221,-506.037135,2760.000159
-21.031179,-0.221150,-505.037141,2760.000159
-21.034801,-0.221079,-504.037148,2760.000159
-21.038422,-0.221008,-503.037155,2760.000159
-21.042044,-0.220937,-502.037161,2760.000159
-21.045666,-0.220865,-501.037168,2760.000159
-21.049287,-0.220794,-500.037174,2760.000159
-21.052909,-0.220723,-499.037181,2760.000159
-21.056531,-0.220652,-498.037187,2760.000159
-21.060153,-0.220581,-497.037194,2760.000159
-21.063774,-0.220510,-496.037200,2760.000159
-21.067396,-0.220439,-495.037207,2760.000159
-21.071018,-0.220368,-494.037214,2760.000159
-21.074639,-0.220296,-493.037220,2760.000159
-21.078261,-0.220225,-492.037227,2760.000159
-21.081883,-0.220154,-491.037233,2760.000159
-21.085504,-0.220083,-490.037240,2760.000159
-21.089126,-0.220012,-489.037246,2760.000159
-21.092748,-0.219941,-488.037253,2760.000159
-21.096369,-0.219870,-487.037260,2760.000159
-21.099991,-0.219799,-486.037266,2760.000159
-21.103613,-0.219727,-485.037273,2760.000159
-21.107235,-0.219656,-484.037279,2760.000159
-21.110856,-0.219585,-483.037286,2760.000159
-21.114478,-0.219514,-482.037292,2760.000159
-21.118100,-0.219443,-481.037299,2760.000159
-21.121721,-0.219372,-480.037305,2760.000159
-21.125343,-0.219301,-479.037312,2760.000159
-21.128965,-0.219230,-478.037319,2760.000159
-21.132586,-0.219158,-477.037325,2760.000159
-21.136208,-0.219087,-476.037332,2760.000159
-21.139830,-0.219016,-475.037338,2760.000159
-21.143451,-0.218945,-474.037345,2760.000159
-21.147073,-0.218874,-473.037351,2760.000159
-21.150695,-0.218803,-472.037358,2760.000159
-21.154317,-0.218732,-471.037365,2760.000159
-21.157938,-0.218660,-470.037371,2760.000159
-21.161560,-0.218589,-469.037378,2760.000159
-21.165182,-0.218518,-468.037384,2760.000159
-21.168803,-0.218447,-467.037391,2760.000159
-21.172425,-0.218376,-466.037397,2760.000159
-21.176047,-0.218305,-465.037404,2760.000159
-21.179668,-0.218234,-464.037410,2760.000159
-21.183290,-0.218163,-463.037417,2760.000159
-21.186912,-0.218091,-462.037424,2760.000159
-21.190534,-0.218020,-461.037430,2760.000159
-21.194155,-0.217949,-460.037437,2760.000159
-21.197777,-0.217878,-459.037443,2760.000159
-21.201399,-0.217807,-458.037450,2760.000159
-21.205020,-0.217736,-457.037456,2760.000159
-21.208642,-0.217665,-456.037463,2760.000159
-21.212264,-0.217594,-455.037469,2760.000159
-21.215885,-0.217522,-454.037476,2760.000159
-21.219507,-0.217451,-453.037483,2760.000159
-21.223129,-0.217380,-452.037489,2760.000159
-21.226750,-0.217309,-451.037496,2760.000159
-21.230372,-0.217238,-450.037502,2760.000159
-21.233994,-0.217167,-449.037509,2760.000159
-21.237616,-0.217096,-448.037515,2760.000159
-21.241237,-0.217025,-447.037522,2760.000159
-21.244859,-0.216953,-446.037529,2760.000159
-21.248481,-0.216882,-445.037535,2760.000159
-21.252102,-0.216811,-444.037542,2760.000159
-21.255724,-0.216740,-443.037548,2760.000159
-21.259346,-0.216669,-442.037555,2760.000159
-21.262967,-0.216598,-441.037561,2760.000159
-21.266589,-0.216527,-440.037568,2760.000159
-21.270211,-0.216456,-439.037574,2760.000159
-21.273832,-0.216384,-438.037581,2760.000159
-21.277454,-0.216313,-437.037588,2760.000159
-21.281076,-0.216242,-436.037594,2760.000159
-21.284698,-0.216171,-435.037601,2760.000159
-21.288319,-0.216100,-434.037607,2760.000159
-21.291941,-0.216029,-433.037614,2760.000159
-21.295563,-0.215958,-432.037620,2760.000159
-21.299184,-0.215886,-431.037627,2760.000159
-21.302806,-0.215815,-430.037634,2760.000159
-21.306428,-0.215744,-429.037640,2760.000159
-21.310049,-0.215673,-428.037647,2760.000159
-21.313671,-0.215602,-427.037653,2760.000159
-21.317293,-0.215531,-426.037660,2760.000159
-21.320914,-0.215460,-425.037666,2760.000159
-21.324536,-0.215389,-424.037673,2760.000159
-21.328158,-0.215317,-423.037679,2760.000159
-21.331780,-0.215246,-422.037686,2760.000159
-21.335401,-0.215175,-421.037693,2760.000159
-21.339023,-0.215104,-420.037699,2760.000159
-21.342645,-0.215033,-419.037706,2760.000159
-21.346266,-0.214962,-418.037712,2760.000159
-21.349888,-0.214891,-417.037719,2760.000159
-21.353510,-0.214820,-416.037725,2760.000159
-21.357131,-0.214748,-415.037732,2760.000159
-21.360753,-0.214677,-414.037738,2760.000159
-21.364375,-0.214606,-413.037745,2760.000159
-21.367997,-0.214535,-412.037752,2760.000159
-21.371618,-0.214464,-411.037758,2760.000159
-21.375240,-0.214393,-410.037765,2760.000159
-21.378862,-0.214322,-409.037771,2760.000159
-21.382483,-0.214251,-408.037778,2760.000159
-21.386105,-0.214179,-407.037784,2760.000159
-21.389727,-0.214108,-406.037791,2760.000159
-21.393348,-0.214037,-405.037798,2760.000159
-21.396970,-0.213966,-404.037804,2760.000159
-21.400592,-0.213895,-403.037811,2760.000159
-21.404213,-0.213824,-402.037817,2760.000159
-21.407835,-0.213753,-401.037824,2760.000159
-21.411457,-0.213682,-400.037830,2760.000159
-21.415079,-0.213610,-399.037837,2760.000159
-21.418700,-0.213539,-398.037843,2760.000159
-21.422322,-0.213468,-397.037850,2760.000159
-21.425944,-0.213397,-396.037857,2760.000159
-21.429565,-0.213326,-395.037863,2760.000159
-21.433187,-0.213255,-394.037870,2760.000159
-21.436809,-0.213184,-393.037876,2760.000159
-21.440430,-0.213112,-392.037883,2760.000159
-21.444052,-0.213041,-391.037889,2760.000159
-21.447674,-0.212970,-390.037896,2760.000159
-21.451295,-0.212899,-389.037903,2760.000159
-21.454917,-0.212828,-388.037909,2760.000159
-21.458539,-0.212757,-387.037916,2760.000159
-21.462161,-0.212686,-386.037922,2760.000159
-21.465782,-0.212615,-385.037929,2760.000159
-21.469404,-0.212543,-384.037935,2760.000159
-21.473026,-0.212472,-383.037942,2760.000159
-21.476647,-0.212401,-382.037948,2760.000159
-21.480269,-0.212330,-381.037955,2760.000159
-21.483891,-0.212259,-380.037962,2760.000159
-21.487512,-0.212188,-379.037968,2760.000159
-21.491134,-0.212117,-378.037975,2760.000159
-21.494756,-0.212046,-377.037981,2760.000159
-21.498377,-0.211974,-376.037988,2760.000159
-21.501999,-0.211903,-375.037994,2760.000159
-21.505621,-0.211832,-374.038001,2760.000159
-21.509243,-0.211761,-373.038007,2760.000159
-21.512864,-0.211690,-372.038014,2760.000159
-21.516486,-0.211619,-371.038021,2760.000159
-21.520108,-0.211548,-370.038027,2760.000159
-21.523729,-0.211477,-369.038034,2760.000159
-21.527351,-0.211405,-368.038040,2760.000159
-21.530973,-0.211334,-367.038047,2760.000159
-21.534594,-0.211263,-366.038053,2760.000159
-21.538216,-0.211192,-365.038060,2760.000159
-21.541838,-0.211121,-364.038067,2760.000159
-21.545460,-0.211050,-363.038073,2760.000159
-21.549081,-0.210979,-362.038080,2760.000159
-21.552703,-0.210908,-361.038086,2760.000159
-21.556325,-0.210836,-360.038093,2760.000159
-21.559946,-0.210765,-359.038099,2760.000159
-21.563568,-0.210694,-358.038106,2760.000159
-21.567190,-0.210623,-357.038112,2760.000159
-21.570811,-0.210552,-356.038119,2760.000159
-21.574433,-0.210481,-355.038126,2760.000159
-21.578055,-0.210410,-354.038132,2760.000159
-21.581676,-0.210339,-353.038139,2760.000159
-21.585298,-0.210267,-352.038145,2760.000159
-21.588920,-0.210196,-351.038152,2760.000159
-21.592542,-0.210125,-350.038158,2760.000159
-21.596163,-0.210054,-349.038165,2760.000159
-21.599785,-0.209983,-348.038172,2760.000159
-21.603407,-0.209912,-347.038178,2760.000159
-21.607028,-0.209841,-346.038185,2760.000159
-21.610650,-0.209769,-345.038191,2760.000159
-21.614272,-0.209698,-344.038198,2760.000159
-21.617893,-0.209627,-343.038204,2760.000159
-21.621515,-0.209556,-342.038211,2760.000159
-21.625137,-0.209485,-341.038217,2760.000159
-21.628758,-0.209414,-340.038224,2760.000159
-21.632380,-0.209343,-339.038231,2760.000159
-21.636002,-0.209272,-338.038237,2760.000159
-21.639624,-0.209200,-337.038244,2760.000159
-21.643245,-0.209129,-336.038250,2760.000159
-21.646867,-0.209058,-335.038257,2760.000159
-21.650489,-0.208987,-334.038263,2760.000159
-21.654110,-0.208916,-333.038270,2760.000159
-21.657732,-0.208845,-332.038276,2760.000159
-21.661354,-0.208774,-331.038283,2760.000159
-21.664975,-0.208703,-330.038290,2760.000159
-21.668597,-0.208631,-329.038296,2760.000159
-21.672219,-0.208560,-328.038303,2760.000159
-21.675841,-0.208489,-327.038309,2760.000159
-21.679462,-0.208418,-326.038316,2760.000159
-21.683084,-0.208347,-325.038322,2760.000159
-21.686706,-0.208276,-324.038329,2760.000159
-21.690327,-0.208205,-323.038336,2760.000159
-21.693949,-0.208134,-322.038342,2760.000159
-21.697571,-0.208062,-321.038349,2760.000159
-21.701192,-0.207991,-320.038355,2760.000159
-21.704814,-0.207920,-319.038362,2760.000159
-21.708436,-0.207849,-318.038368,2760.000159
-21.712057,-0.207778,-317.038375,2760.000159
-21.715679,-0.207707,-316.038381,2760.000159
-21.719301,-0.207636,-315.038388,2760.000159
-21.722923,-0.207565,-314.038395,2760.000159
-21.726544,-0.207493,-313.038401,2760.000159
-21.730166,-0.207422,-312.038408,2760.000159
-21.733788,-0.207351,-311.038414,2760.000159
-21.737409,-0.207280,-310.038421,2760.000159
-21.741031,-0.207209,-309.038427,2760.000159
-21.744653,-0.207138,-308.038434,2760.000159
-21.748274,-0.207067,-307.038441,2760.000159
-21.751896,-0.206995,-306.038447,2760.000159
-21.755518,-0.206924,-305.038454,2760.000159
-21.759139,-0.206853,-304.038460,2760.000159
-21.762761,-0.206782,-303.038467,2760.000159
-21.766383,-0.206711,-302.038473,2760.000159
-21.770005,-0.206640,-301.038480,2760.000159
-21.773626,-0.206569,-300.038486,2760.000159
-21.777248,-0.206498,-299.038493,2760.000159
-21.780870,-0.206426,-298.038500,2760.000159
-21.784491,-0.206355,-297.038506,2760.000159
-21.788113,-0.206284,-296.038513,2760.000159
-21.791735,-0.206213,-295.038519,2760.000159
-21.795356,-0.206142,-294.038526,2760.000159
-21.798978,-0.206071,-293.038532,2760.000159
-21.802600,-0.206000,-292.038539,2760.000159
-21.806221,-0.205929,-291.038545,2760.000159
-21.809843,-0.205857,-290.038552,2760.000159
-21.813465,-0.205786,-289.038559,2760.000159
-21.817087,-0.205715,-288.038565,2760.000159
-21.820708,-0.205644,-287.038572,2760.000159
-21.824330,-0.205573,-286.038578,2760.000159
-21.827952,-0.205502,-285.038585,2760.000159
-21.831573,-0.205431,-284.038591,2760.000159
-21.835195,-0.205360,-283.038598,2760.000159
-21.838817,-0.205288,-282.038605,2760.000159
-21.842438,-0.205217,-281.038611,2760.000159
-21.846060,-0.205146,-280.038618,2760.000159
-21.849682,-0.205075,-279.038624,2760.000159
-21.853304,-0.205004,-278.038631,2760.000159
-21.856925,-0.204933,-277.038637,2760.000159
-21.860547,-0.204862,-276.038644,2760.000159
-21.864169,-0.204791,-275.038650,2760.000159
-21.867790,-0.204719,-274.038657,2760.000159
-21.871412,-0.204648,-273.038664,2760.000159
-21.875034,-0.204577,-272.038670,2760.000159
-21.878655,-0.204506,-271.038677,2760.000159
-21.882277,-0.204435,-270.038683,2760.000159
-21.885899,-0.204364,-269.038690,2760.000159
-21.889520,-0.204293,-268.038696,2760.000159
-21.893142,-0.204221,-267.038703,2760.000159
-21.896764,-0.204150,-266.038709,2760.000159
-21.900386,-0.204079,-265.038716,2760.000159
-21.904007,-0.204008,-264.038723,2760.000159
